price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,actual_delivery_days,delivery_delay_days,delivery_status
0.10705541944063977,-0.2593631107594954,-0.06976460514627311,-0.3897742919641451,-0.014371096189519521,0.12744800374700413,9.0,-0.6509393302252556,Early
-0.5201179174604008,-1.3962834922976946,-0.7935817679883139,-0.5360094618515981,-0.5558359740796013,0.24409000595797786,4.0,-0.07539652707694657,Somewhat Early
-0.3425382669264205,0.2649357098176242,1.8329425522877532,0.18529699297926097,2.0842146653034734,0.7969023212280344,8.0,0.35778402204812654,Early
-0.6993102994321266,-1.123798442176969,-0.47605093609187915,-0.5360094618515981,0.3005816224211843,0.12744800374700413,8.0,1.2299646524135006,Early
-0.16334588495469443,0.13902882458942734,0.25013019749489823,0.8320287079608756,-0.5558359740796013,1.2902607286424603,22.0,1.9706768466302647,Very Late
1.576612143990764,0.6069514279001899,0.7279983911723226,-0.0183627833024138,0.5664064918554493,-0.13538856580427744,11.0,-0.5072428480949261,On Time
0.2864269937943375,-0.509297673973678,1.8930374911189696,0.3620572457239131,2.351071870874327,1.3865721035261347,3.0,-0.5072428480949261,Very Early
-0.9159538892359433,-1.5522576934012817,-2.5014957748410134,-1.0672453485757947,-0.2629046557856344,-0.6272106980321044,4.0,0.9381245649332342,Somewhat Early
1.9869626987060165,1.999443994379207,-0.2473355865517662,-1.0672453485757947,-1.679646747903974,-1.5795817487571433,26.0,-2.2251673801852063,Very Late
-0.16334588495469443,-0.48298877258271133,-1.490088690009363,-0.5360094618515981,0.3938199677970748,0.0013857126690174878,6.0,1.3764800114658609,Somewhat Early
0.3742312609604833,1.1387670774461576,1.1354006984740679,1.0732959883583217,-0.2629046557856344,1.0061653910776815,7.0,-0.6509393302252556,Early
-0.5217306488981464,-1.492123061650501,-1.7268043936360824,-1.2839272613442578,-1.129507115672281,0.12744800374700413,8.0,0.7926771491765301,Early
-0.19739243752932245,1.738234187711753,0.3476280217825377,0.5169818735894248,1.0639200931111834,0.12744800374700413,18.0,-2.79528264095654,Somewhat Late
-0.9517923656302886,-1.198966731865445,0.19609343655718953,1.4192763344058974,0.3005816224211843,-0.6272106980321044,7.0,-0.2194796377394277,Early
3.420501754479823,0.17285455494924148,1.2166977431839032,1.5708896812281044,1.2409462658263337,1.1848125000989482,7.0,-0.794521769902654,Early
-0.46833131907057196,1.783335161524839,1.2656234762354717,0.0872054413145553,0.3938199677970748,0.6358724496359653,11.0,0.06883378752401398,On Time
-1.1851008469574758,-1.4752101964705941,-1.1164432678467917,-1.2839272613442578,-0.4027920149995016,-0.44759908054357994,13.0,1.5235251523642404,On Time
0.3043462319915101,-1.721386345200353,-0.3627840872546571,-0.8723872884324484,-0.13398931279876278,-0.8261072977324653,15.0,1.3764800114658609,Somewhat Late
-0.251329344502812,0.7384959348550227,0.6120612358799191,-0.6961713682301542,0.4822638118485024,0.4532920565420775,10.0,0.35778402204812654,On Time
0.7344079487236522,0.44533960506996667,0.6429090069960626,-0.25570086552955484,0.3005816224211843,-0.13538856580427744,12.0,-0.5072428480949261,On Time
-0.7351487758264719,-0.5694323057244588,-0.15355067447388324,-0.5360094618515981,-0.2629046557856344,-0.6272106980321044,12.0,0.7926771491765301,On Time
1.379321331439894,-0.3025848773303692,-0.19905511265244744,-0.6961713682301542,0.3005816224211843,-0.44759908054357994,14.0,0.06883378752401398,On Time
-0.16334588495469443,0.8005097738480157,1.163667647520082,1.4192763344058974,-0.2629046557856344,1.0061653910776815,11.0,-0.5072428480949261,On Time
0.19503887898875738,-0.3890284104721164,0.8271820713724816,1.229293133373501,-2.056236428042383,1.2902607286424603,8.0,-0.2194796377394277,Early
1.003196521681241,1.7701807108293557,0.913666294989631,1.0732959883583217,-0.2629046557856344,1.0061653910776815,15.0,0.9381245649332342,Somewhat Late
-0.844276936447253,-0.30446408457258106,-1.011487965096981,1.1149523260147167,-2.056236428042383,0.940209374359487,9.0,0.06883378752401398,Early
-0.5201179174604008,-0.4228541408319305,-0.7935817679883139,-0.5360094618515981,-0.2629046557856344,-0.6272106980321044,8.0,0.21322281944126456,Early
1.0350927656722084,-1.4094379429931776,-0.06976460514627311,-1.2839272613442578,-0.2629046557856344,-1.5795817487571433,6.0,1.820155367566707,Somewhat Early
0.6931937008701553,0.5599712468448924,-0.06976460514627311,-0.6961713682301542,0.0972633125929772,-0.13538856580427744,16.0,0.9381245649332342,Somewhat Late
0.911808406875661,0.1540624825271222,1.1354006984740679,-1.0672453485757947,1.0639200931111834,-1.2970498764652754,6.0,-0.6509393302252556,Somewhat Early
0.5609497229750214,0.5505752106338327,-1.3012359227575976,-0.25570086552955484,-1.679646747903974,-0.6272106980321044,12.0,0.7926771491765301,On Time
0.5609497229750214,0.5505752106338327,-1.3012359227575976,-0.25570086552955484,-1.679646747903974,-0.6272106980321044,12.0,0.7926771491765301,On Time
-0.2529420759405574,-0.09775128792927222,-1.3012359227575976,-1.2839272613442578,-1.129507115672281,-1.5795817487571433,9.0,-2.2251673801852063,Early
-0.3409255354886749,-0.2913096338770977,-0.47605093609187915,-1.2839272613442578,0.20196342263794909,-1.5795817487571433,13.0,-0.5072428480949261,On Time
-1.2385001767850499,-1.3154775808825825,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,12.0,-2.082468612666355,On Time
-0.5201179174604008,-0.30446408457258106,-1.011487965096981,-1.2839272613442578,-2.056236428042383,0.12744800374700413,10.0,-0.5072428480949261,On Time
-0.5500430452496791,-0.8588302210250911,0.8498686874355758,1.1149523260147167,0.5664064918554493,0.12744800374700413,7.0,0.9381245649332342,Early
-0.07374969396883146,0.10520309422961321,0.3004935095529807,0.9838781112356413,-0.2629046557856344,1.4316894001682283,13.0,-0.2194796377394277,On Time
-0.2511501521208402,0.490440578883052,-0.6198950231277203,-1.2839272613442578,-0.2629046557856344,-1.5795817487571433,10.0,-1.081368273670156,On Time
-1.1023139664865382,-0.8945351586271171,-0.7745286898225878,-0.6961713682301542,0.3005816224211843,0.12744800374700413,12.0,0.7926771491765301,On Time
-0.7313857358050656,-0.11654336035139115,-0.2473355865517662,-0.13231222514076962,0.3005816224211843,-0.6272106980321044,13.0,-0.07539652707694657,On Time
-0.19739243752932245,-1.3962834922976946,-0.8617131826188371,-0.5360094618515981,-0.13398931279876278,-0.6272106980321044,1.0,0.7926771491765301,Very Early
0.01584649701703149,-0.07708000826494112,0.3476280217825377,0.5169818735894248,-1.129507115672281,0.4532920565420775,8.0,-0.2194796377394277,Early
-0.7009230308698723,-0.7272857140702583,0.3476280217825377,0.9358054835146871,0.9354229552814418,1.2902607286424603,6.0,-1.081368273670156,Somewhat Early
-0.7009230308698723,-0.7272857140702583,0.3476280217825377,0.9358054835146871,0.9354229552814418,1.2902607286424603,6.0,-1.081368273670156,Somewhat Early
2.150027766300287,-0.5318481608802207,1.4735474478367048,-1.0672453485757947,-0.13398931279876278,-1.047866104073956,6.0,-0.3634255087998704,Somewhat Early
0.35810394658302785,-0.6239293157486038,0.7279983911723226,1.8136454419099013,-0.13398931279876278,-1.5795817487571433,6.0,0.6474898764565759,Somewhat Early
0.7326160249039351,1.4469570651689092,1.9435685080100575,1.4192763344058974,0.7234079684085848,1.5165019007944298,19.0,0.6474898764565759,Somewhat Late
-0.7889064904179897,-0.8945351586271171,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,16.0,-0.3634255087998704,Somewhat Late
0.4656193757660634,0.7478919710660823,0.4336306174815203,1.4991030150518292,-0.5558359740796013,-0.13538856580427744,9.0,-2.082468612666355,Early
-0.9697116038274611,0.20104266358241968,-0.6198950231277203,-0.5360094618515981,0.7234079684085848,-1.5795817487571433,10.0,-0.3634255087998704,On Time
2.1661550806777425,0.24614363739550563,1.163667647520082,1.1149523260147167,-0.5558359740796013,1.339477128644229,6.0,-0.5072428480949261,Somewhat Early
0.5534236429322092,-0.8926559513849053,-0.29449497106415606,-1.5263899543682546,0.4822638118485024,-0.8261072977324653,6.0,0.6474898764565759,Somewhat Early
0.5534236429322092,-0.8926559513849053,-0.29449497106415606,-1.5263899543682546,0.4822638118485024,-0.8261072977324653,6.0,0.6474898764565759,Somewhat Early
0.7164887105264797,0.3100366836307102,0.8271820713724816,0.5169818735894248,-0.5558359740796013,1.0061653910776815,7.0,-1.3678242354999983,Early
-1.0575158709936068,-0.8945351586271171,-1.7268043936360824,-1.2839272613442578,-0.2629046557856344,-0.44759908054357994,12.0,-1.7968498518794225,On Time
-0.7887272980360179,-0.35520268011230227,0.07470991750433259,-0.6961713682301542,0.6466677902840553,0.0013857126690174878,3.0,-1.081368273670156,Very Early
-0.3962959815179382,0.46601088473429747,0.913666294989631,1.2642380279503664,0.3005816224211843,1.2902607286424603,8.0,1.6712858227540939,Early
-0.34074634310670315,0.17849217667587738,0.3004935095529807,0.5169818735894248,0.7234079684085848,1.0061653910776815,4.0,-1.2246427666892963,Somewhat Early
1.7914638099748637,0.640777158260004,-0.6453989983405467,-1.0672453485757947,-0.5558359740796013,-1.2970498764652754,17.0,-0.2194796377394277,Somewhat Late
0.2685077555971649,0.5148702730318071,0.5459723320682285,-1.2839272613442578,1.5024100229627286,1.1848125000989482,10.0,1.2299646524135006,On Time
-0.14524745437555026,-0.4134581046208712,0.5797919871379896,1.0296538980292926,1.3500479127034273,1.4749596589768315,22.0,2.274715141870037,Very Late
0.5534236429322092,-0.16164433416447677,0.5961119688367126,0.8320287079608756,0.3005816224211843,1.4316894001682283,7.0,0.6474898764565759,Early
-0.3409255354886749,-1.123798442176969,-0.11053556589866105,0.44198413527695046,0.3938199677970748,0.12744800374700413,14.0,1.820155367566707,On Time
-1.1831297307557866,0.47164850646093337,-1.7268043936360824,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,12.0,-0.3634255087998704,On Time
-1.1775747669146632,-1.2854102650071921,0.13784228348795788,-1.0672453485757947,0.7969385917311442,-1.5795817487571433,4.0,1.6712858227540939,Somewhat Early
-0.2529420759405574,-0.7084936416481394,-0.7935817679883139,-0.0183627833024138,-1.679646747903974,-1.2970498764652754,13.0,0.9381245649332342,On Time
-1.1309847476020145,0.20104266358241968,-2.041104545916508,-1.0672453485757947,-0.5558359740796013,-1.047866104073956,22.0,-0.794521769902654,Very Late
0.017100843690833447,0.9170206228651536,1.9766517309285152,1.4734528059399052,2.255267206059044,-0.2844244650472767,19.0,0.35778402204812654,Somewhat Late
0.017459228454776828,-1.3906458705710585,-0.7935817679883139,-0.25570086552955484,-0.2629046557856344,-0.13538856580427744,2.0,-1.5109167837756157,Very Early
-0.6113268398840093,-0.9509113758934742,-1.011487965096981,-1.2839272613442578,-0.7249642508335483,-1.5795817487571433,9.0,0.7926771491765301,Early
-0.10958817036317664,-0.697218398194868,-0.3536410406265744,1.0732959883583217,-1.129507115672281,1.0061653910776815,23.0,0.06883378752401398,Very Late
-0.7978661095165759,-1.492123061650501,0.005861852157654769,0.3620572457239131,-0.13398931279876278,0.7188178379628474,4.0,0.21322281944126456,Somewhat Early
-0.21549086810846685,2.260653801046661,-0.47605093609187915,-0.6961713682301542,-0.014371096189519521,-1.047866104073956,11.0,-1.3678242354999983,On Time
-0.4321344579122834,1.6931332138986677,0.07470991750433259,-0.5360094618515981,-0.5558359740796013,-0.8261072977324653,13.0,0.06883378752401398,On Time
1.630369858582282,1.5672263286704702,1.520043979996116,-1.0672453485757947,-0.014371096189519521,-0.8261072977324653,24.0,0.6474898764565759,Very Late
-0.9159538892359433,-0.7272857140702583,0.005861852157654769,-0.8723872884324484,1.0639200931111834,-1.5795817487571433,20.0,0.9381245649332342,Somewhat Late
-0.7009230308698723,-0.8945351586271171,-1.3012359227575976,-1.2839272613442578,-0.4027920149995016,-1.5795817487571433,14.0,-0.2194796377394277,On Time
0.19665161042650273,0.46789009197650966,0.5797919871379896,1.1547573913337914,1.0639200931111834,-0.6272106980321044,12.0,0.21322281944126456,On Time
0.10544268800289444,0.39835942401466923,0.25013019749489823,-0.25570086552955484,-0.014371096189519521,1.1848125000989482,28.0,0.21322281944126456,Very Late
-1.1114527779670964,-1.5654121440967652,-0.7935817679883139,-0.6961713682301542,-1.129507115672281,-1.047866104073956,1.0,0.6474898764565759,Very Early
-0.5378579632756016,-1.492123061650501,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,5.0,-0.2194796377394277,Somewhat Early
0.7164887105264797,-0.6370837664440872,0.7541778173474041,0.5874991941854808,1.4530109502899622,1.0687421981564975,14.0,1.3764800114658609,On Time
2.5084125302437386,0.6933949610419374,-0.19905511265244744,-0.3897742919641451,0.20196342263794909,0.0013857126690174878,8.0,0.06883378752401398,Early
0.18213702748679314,2.1497805737561593,0.19609343655718953,0.0872054413145553,0.3005816224211843,1.2902607286424603,26.0,0.9381245649332342,Very Late
0.19503887898875738,-0.6746679112883249,0.691278584365831,1.4192763344058974,-0.2629046557856344,1.5165019007944298,11.0,0.5025333232785808,On Time
0.19503887898875738,-0.6746679112883249,0.9034468334210914,1.4991030150518292,-0.2629046557856344,1.5165019007944298,11.0,0.5025333232785808,On Time
0.6448117577377893,-0.005670133060889135,-0.4125519020045113,0.44198413527695046,0.20196342263794909,0.12744800374700413,11.0,0.6474898764565759,On Time
3.241309372508097,-0.08083842274936516,1.3110060835737884,0.7166290667481781,-0.5558359740796013,1.5165019007944298,1.0,0.21322281944126456,Very Early
-0.4142152197151108,1.2402442685256,-1.0890210922394885,-0.13231222514076962,0.4822638118485024,0.4532920565420775,10.0,0.5025333232785808,On Time
1.7181741257484275,3.0536792572600824,1.6082440696544384,1.0732959883583217,-0.2629046557856344,1.5165019007944298,7.0,-1.081368273670156,Early
1.1447585034389047,-1.326752824335854,-0.6198950231277203,-0.5360094618515981,0.7234079684085848,0.12744800374700413,9.0,0.06883378752401398,Early
1.1447585034389047,-1.326752824335854,-0.6198950231277203,-0.5360094618515981,0.7234079684085848,0.12744800374700413,9.0,0.06883378752401398,Early
0.30255430817179296,3.2115326656058825,0.8498686874355758,0.5169818735894248,0.20196342263794909,1.0061653910776815,15.0,0.21322281944126456,Somewhat Late
0.30255430817179296,3.2115326656058825,0.8498686874355758,0.5169818735894248,0.20196342263794909,1.0061653910776815,15.0,0.21322281944126456,Somewhat Late
-0.5217306488981464,-0.7272857140702583,-0.2473355865517662,1.4192763344058974,-1.679646747903974,0.6358724496359653,4.0,-1.3678242354999983,Somewhat Early
0.17891156461130195,-1.4733309892283821,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,2.0,0.21322281944126456,Very Early
-0.6276333466434363,-0.4228541408319305,-0.7632970086919658,-0.6961713682301542,-0.014371096189519521,0.0013857126690174878,17.0,0.6474898764565759,Somewhat Late
-0.3425382669264205,-0.4284917625585664,0.8271820713724816,0.5169818735894248,0.8675309911589317,1.0061653910776815,8.0,-0.3634255087998704,Early
-1.030637013697848,0.4754069209453571,-1.7268043936360824,-0.5360094618515981,-0.5558359740796013,-0.6272106980321044,7.0,-1.5109167837756157,Early
1.0926135202851326,0.6313811220489444,-0.7935817679883139,0.0872054413145553,0.3005816224211843,0.12744800374700413,8.0,-2.2251673801852063,Early
-1.059307794813324,-0.30446408457258106,-0.6198950231277203,-0.5360094618515981,0.3938199677970748,0.0013857126690174878,12.0,0.21322281944126456,On Time
-0.7009230308698723,-1.198966731865445,0.07470991750433259,0.0872054413145553,1.5974188029079595,1.0061653910776815,5.0,0.35778402204812654,Somewhat Early
-0.4841002486840839,-0.7254065068280465,-0.6198950231277203,-0.25570086552955484,-0.014371096189519521,0.12744800374700413,6.0,-0.3634255087998704,Somewhat Early
1.4332582384133834,0.4960782006096879,1.1354006984740679,0.3620572457239131,0.7234079684085848,0.6358724496359653,7.0,0.35778402204812654,Early
0.9494388070897234,-0.7103728488903512,0.7007822459220886,0.0872054413145553,0.7234079684085848,0.12744800374700413,2.0,1.2299646524135006,Very Early
1.3257428092303478,-0.5919827926310015,1.1058306640339726,1.2642380279503664,0.3005816224211843,1.2902607286424603,10.0,0.35778402204812654,On Time
-0.3425382669264205,-1.1839330739277498,0.005861852157654769,1.7486866789213025,-0.13398931279876278,-1.047866104073956,2.0,0.35778402204812654,Very Early
0.911808406875661,-1.1388321001146642,-0.36970975256870636,-1.0672453485757947,-0.7249642508335483,-0.8261072977324653,2.0,1.5235251523642404,Very Early
-0.730489773895207,0.07325657111201062,-0.01902910376234148,-0.5360094618515981,0.7969385917311442,0.12744800374700413,13.0,0.06883378752401398,On Time
-0.4303425340925661,0.3607752791704314,0.6120612358799191,0.5169818735894248,1.3500479127034273,1.0061653910776815,18.0,-1.3678242354999983,Somewhat Late
-0.7170503452473276,-0.5506402333023399,0.3476280217825377,1.4192763344058974,-1.129507115672281,1.8569040728321409,7.0,-0.2194796377394277,Early
-0.16334588495469443,0.9884304980692056,1.1354006984740679,-0.5360094618515981,-0.13398931279876278,-1.5795817487571433,12.0,0.06883378752401398,On Time
1.0838330935685179,-0.26312152524391913,-0.30941683654554347,-0.25570086552955484,0.3938199677970748,-0.44759908054357994,11.0,-0.9379962585914667,On Time
1.0838330935685179,-0.26312152524391913,-0.30941683654554347,-0.25570086552955484,0.3938199677970748,-0.44759908054357994,11.0,-0.9379962585914667,On Time
