price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,review_score,actual_delivery_days,delivery_delay_days
-0.6015806597946941,-0.44243375425942155,-1.0979401642467108,-1.30823815695494,-0.013297746978886952,-0.8870946899176201,4.0,0.46724310300545635,0.5120486576418434
0.3769290569412977,-0.9899252190054545,-0.8983200676463059,-0.927767375284114,0.4228984428497397,1.1552586868962014,5.0,-1.2221306552623696,0.7835409286221233
0.25855218776901895,0.6166790447837662,1.6954006257599428,0.4711439667290944,2.165348648832159,0.9349412253144782,3.0,-0.3006540598435555,-1.0030682799973674
-0.3930636058398545,0.3637002300390476,0.5159651616770832,0.9150604745957271,1.1337868709596333,0.807943236301866,3.0,0.16008423786585163,-1.700139674872952
0.4757574523053101,-0.418834984227265,0.6971797345027083,0.7687614628430458,-1.195001558361863,0.3319107916403709,5.0,-0.1470746272737531,0.10203678411778129
1.2457501150864623,0.020102138370847865,1.3504693065244355,-0.47465369928195367,0.08476645214663477,-0.23414681406531251,5.0,-0.9149717901227649,-2.6822106201991125
-0.7081198420497448,0.07013153083901962,-2.4658211374725787,0.4013935044510178,-0.3538802650571303,0.0174083499542166,3.0,-0.1470746272737531,-1.5604018490534246
-0.980603846410522,-0.6349997177218193,-1.3635495327010299,0.7151719880911012,-2.131292628627401,0.5095134675732967,5.0,-0.1470746272737531,0.7835409286221233
-0.8710237904519632,0.5317234726680027,-0.739292520618048,-0.22948045289784916,-2.131292628627401,-0.5306733916993864,5.0,2.7709345915524914,0.9186061872004309
-0.7090972657401581,-0.3754132473680968,-1.6005622433767681,-1.30823815695494,0.08476645214663477,-0.5306733916993864,5.0,-0.6078129249831602,-0.0352536032388478
1.6801606441590442,2.533843122196168,1.3228902479857476,0.7687614628430458,1.0360905236258402,0.7393794839435316,1.0,2.463775726412887,-0.3106353000300547
-0.38231194524530815,-0.23287667637387113,0.2596032119269894,1.0429621670239801,0.8767068235067395,-0.7002077733581766,5.0,-0.7613923575529625,-0.44869334026706276
0.3226277408072249,0.2098362494293867,1.5978205537711507,1.3173212656433912,0.9847936166970103,1.2969369730739027,5.0,-0.6078129249831602,-0.7254748497333475
0.4865091128998566,0.4382723433406627,1.4589758867771925,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,0.9279814007148635,-0.0352536032388478
2.7455524667095528,2.533843122196168,0.9014219583929882,1.4012777219659276,0.1767538640365903,-1.0944564386818265,5.0,0.006504805296049275,-0.5869772644784133
2.7455524667095528,-0.318776199290921,-0.4454361798584616,-0.7632415142765157,-0.013297746978886952,-0.5306733916993864,5.0,0.9279814007148635,0.9186061872004309
-0.5136125276574961,-0.734114551856877,0.6231771178607474,1.3173212656433912,-0.3538802650571303,1.3823019746277563,5.0,-1.375710087832172,-0.0352536032388478
-0.7623125555515495,-0.9748220061848742,0.10209823155750013,-0.6128017616391729,0.8767068235067395,0.0174083499542166,5.0,-1.375710087832172,0.10203678411778129
-0.7623125555515495,-0.9748220061848742,0.10209823155750013,-0.6128017616391729,0.8767068235067395,0.0174083499542166,5.0,-1.375710087832172,0.10203678411778129
-0.7623125555515495,-0.9748220061848742,0.10209823155750013,-0.6128017616391729,0.8767068235067395,0.0174083499542166,5.0,-1.375710087832172,0.10203678411778129
0.16070121609541974,2.533843122196168,1.4589758867771925,-0.6128017616391729,0.5670608288246987,0.0174083499542166,5.0,-0.7613923575529625,-0.1728168748308232
0.16080981872768793,-0.3414310185217913,-1.3635495327010299,-0.6128017616391729,-0.3538802650571303,-0.7002077733581766,5.0,0.16008423786585163,0.5120486576418434
-0.06725570903541779,2.533843122196168,1.6398163899434242,1.0429621670239801,-0.1183201258565799,1.340450423052189,5.0,-0.4542334924133578,0.375713841697442
-1.001346949173738,-0.48207968791344463,-0.8983200676463059,-0.6128017616391729,0.5670608288246987,0.0174083499542166,3.0,-0.6078129249831602,-0.1728168748308232
0.15972379240500653,-0.902137794485832,1.114688039247251,-0.018328162275513853,1.3538213796733187,0.7393794839435316,5.0,-0.1470746272737531,0.5120486576418434
-0.870915187819695,-0.6057372428819453,-0.3126898892935134,-0.22948045289784916,0.7603369466217064,-0.37599436352911386,5.0,-0.6078129249831602,0.5120486576418434
0.4866177155321247,-0.3216080516947797,-1.0979401642467108,-0.927767375284114,-0.48754580367690525,-0.8870946899176201,5.0,1.2351402658544681,0.5120486576418434
-0.8176998980083037,-1.0928158563456574,-1.5760849397414065,0.4013935044510178,0.5670608288246987,0.0174083499542166,1.0,-0.4542334924133578,1.8388593375328433
0.12388492375651837,2.533843122196168,0.8889720186500316,0.959552869184438,1.7174831240339736,1.340450423052189,4.0,0.46724310300545635,-0.44869334026706276
-0.491892001203867,-0.23948433198287467,0.467287926532931,0.1656340421821309,-0.3538802650571303,-0.37599436352911386,5.0,-0.6078129249831602,-0.44869334026706276
2.7455524667095528,2.533843122196168,1.5463883224609087,1.3742373808661414,1.582086289262888,2.160894099692101,5.0,0.313663670435654,1.8388593375328433
-0.5764934517407524,-0.38674065698353205,-0.43006463669429684,1.155836764869799,-1.4438942507614336,1.1552586868962014,5.0,0.7744019681450611,1.0531347628604697
-0.5451072910152583,-0.3716374441629518,-0.8983200676463059,-1.30823815695494,-2.131292628627401,-1.5876115757102454,4.0,-0.9149717901227649,-1.700139674872952
-0.8167224743178905,-0.3754132473680968,-0.739292520618048,-1.1085493403187072,-1.4438942507614336,-1.326256126416359,2.0,-0.6078129249831602,-0.44869334026706276
-0.8710237904519632,-0.3754132473680968,-0.739292520618048,-1.1085493403187072,-1.4438942507614336,-1.326256126416359,2.0,-0.6078129249831602,-0.44869334026706276
0.9101679813778925,0.3816352952634867,-0.3126898892935134,-0.6128017616391729,-0.1183201258565799,-1.326256126416359,1.0,0.7744019681450611,-0.0352536032388478
0.05209858382727415,-0.16019246467482853,1.1272201186008957,0.7151719880911012,1.1337868709596333,0.8730374001708334,5.0,0.6208225355752587,1.0531347628604697
0.7070810590364603,-0.4414898034581353,-0.8983200676463059,-1.30823815695494,0.1767538640365903,-0.5306733916993864,5.0,-0.9149717901227649,-0.1728168748308232
-0.9588833199568929,-1.0786565943263633,-0.739292520618048,-0.6128017616391729,-0.1183201258565799,0.0174083499542166,5.0,-1.0685512226925673,0.6480046917582981
-0.9588833199568929,-1.0786565943263633,-0.739292520618048,-0.6128017616391729,-0.1183201258565799,0.0174083499542166,5.0,-1.0685512226925673,0.6480046917582981
1.13812490650873,0.8724897119323438,1.3775070125183653,1.0429621670239801,0.6342733505486248,1.2044689241680624,5.0,0.313663670435654,0.375713841697442
2.7455524667095528,-0.060133679738484686,0.863240838137385,1.7382683108183419,-0.23139075122573136,-1.5876115757102454,4.0,0.006504805296049275,0.7835409286221233
2.7455524667095528,-0.060133679738484686,0.863240838137385,1.7382683108183419,-0.23139075122573136,-1.5876115757102454,4.0,0.006504805296049275,0.7835409286221233
2.7455524667095528,-0.7765923379147589,-0.739292520618048,-1.30823815695494,0.26338742416408734,-0.5306733916993864,1.0,-1.2221306552623696,0.375713841697442
-0.8308408165127493,-0.5188937691636089,-0.3126898892935134,0.9150604745957271,0.931709720739708,0.9939036504378357,5.0,-0.1470746272737531,0.7835409286221233
-0.64339267321793,-0.694468618202854,-0.6076465462273751,-0.018328162275513853,-0.6346923361691938,-0.10347105184860361,5.0,0.7744019681450611,0.6480046917582981
-0.38242054787757623,0.5279476694628576,1.7249073397471828,1.4012777219659276,2.4334497351608317,-0.23414681406531251,4.0,0.313663670435654,0.10203678411778129
-0.013062995533613196,1.169834214337517,0.5389488007246461,0.32749869277031834,-1.195001558361863,0.12964206702919084,4.0,0.16008423786585163,-1.9800581396310144
0.7027369537457344,0.3693639348467654,-2.4658211374725787,0.4013935044510178,1.1337868709596333,0.5095134675732967,5.0,1.2351402658544681,1.1870391377112623
2.7455524667095528,0.04653276080686302,0.14512426565814193,-0.018328162275513853,-0.1183201258565799,1.2969369730739027,4.0,0.313663670435654,-0.0352536032388478
0.5941343214775888,-0.0790126957642099,1.740275322621412,1.427436960891616,0.9847936166970103,1.2044689241680624,4.0,0.16008423786585163,-0.0352536032388478
-0.9253251065860361,-0.3876846077848183,-0.4956590606105471,-0.018328162275513853,-0.23139075122573136,0.0174083499542166,5.0,0.16008423786585163,-0.3106353000300547
-0.6004946334720126,0.9017521867722182,-0.739292520618048,-1.30823815695494,-0.6346923361691938,-1.5876115757102454,5.0,-0.4542334924133578,-2.1202283885132855
-1.0120986097682843,-1.6771214023418544,-0.739292520618048,-1.30823815695494,-0.6346923361691938,-1.5876115757102454,5.0,-0.4542334924133578,-2.1202283885132855
1.192534825275071,0.3193345423785933,1.3228902479857476,0.8198213202312877,0.5670608288246987,1.1038723882329526,5.0,0.16008423786585163,-1.28139811216648
-0.16510668070901702,-0.5887461284587924,-0.8983200676463059,-0.3472999119815766,-0.3538802650571303,-0.23414681406531251,5.0,-0.1470746272737531,-1.0030682799973674
-0.567913843791569,-0.38579670618224576,-0.6076465462273751,-0.3472999119815766,-0.6346923361691938,-0.10347105184860361,4.0,0.9279814007148635,-0.1728168748308232
-0.5255588172069922,-0.21116580794428702,0.3569569051337446,-0.6128017616391729,-0.48754580367690525,0.12964206702919084,5.0,0.006504805296049275,-0.5869772644784133
-0.8167224743178905,-0.6349997177218193,-1.3635495327010299,-1.30823815695494,0.26338742416408734,-0.5306733916993864,3.0,-1.0685512226925673,-0.7254748497333475
0.4861833050030522,0.2995115755515817,1.6842113096255908,1.0429621670239801,1.582086289262888,1.4614178662625807,3.0,0.6208225355752587,-1.8400269000306146
-0.2192993942108216,-0.6991883722092852,0.9136095013472796,0.4013935044510178,1.1337868709596333,0.8730374001708334,1.0,-0.3006540598435555,-0.7254748497333475
-0.32801062911123535,2.533843122196168,-0.4956590606105471,-1.30823815695494,-0.23139075122573136,-1.326256126416359,5.0,1.542299130994073,0.5120486576418434
1.3228579839968455,-0.33293546131021495,0.5611105391881941,1.8995997054068277,0.5670608288246987,0.5095134675732967,2.0,1.542299130994073,2.331063468554495
-0.9371627935032638,2.533843122196168,-1.3635495327010299,-0.7632415142765157,-0.1183201258565799,-0.5306733916993864,1.0,1.2351402658544681,0.6480046917582981
-0.903604580132407,-0.6057372428819453,-0.1669948646771545,-0.3472999119815766,-1.4438942507614336,0.7393794839435316,1.0,-0.3006540598435555,0.5120486576418434
-0.9941791754440402,-0.20267025073271067,-1.0979401642467108,-0.018328162275513853,-0.7984284234228741,-0.5306733916993864,4.0,1.3887196984242705,1.1870391377112623
0.16070121609541974,2.533843122196168,1.4126137605280664,-0.6128017616391729,0.5670608288246987,0.0174083499542166,3.0,2.1566168612732826,2.2092488551002307
0.7581242962024886,2.533843122196168,2.0288569213356142,0.7687614628430458,2.984101797750459,1.2044689241680624,5.0,0.313663670435654,-0.44869334026706276
0.7581242962024886,2.533843122196168,2.0288569213356142,0.7687614628430458,2.984101797750459,1.2044689241680624,5.0,0.313663670435654,-0.44869334026706276
0.7581242962024886,2.533843122196168,2.0288569213356142,0.7687614628430458,2.984101797750459,1.2044689241680624,5.0,0.313663670435654,-0.44869334026706276
0.7581242962024886,2.533843122196168,2.0288569213356142,0.7687614628430458,2.984101797750459,1.2044689241680624,5.0,0.313663670435654,-0.44869334026706276
0.7581242962024886,2.533843122196168,2.0288569213356142,0.7687614628430458,2.984101797750459,1.2044689241680624,5.0,0.313663670435654,-0.44869334026706276
0.7581242962024886,2.533843122196168,2.0288569213356142,0.7687614628430458,2.984101797750459,1.2044689241680624,5.0,0.313663670435654,-0.44869334026706276
-0.9990662938961068,0.3438772632120363,-1.0979401642467108,-0.018328162275513853,-0.7984284234228741,-0.5306733916993864,5.0,1.2351402658544681,0.2390338621102597
2.7455524667095528,2.533843122196168,1.689838036158246,0.4013935044510178,0.1767538640365903,2.5751563250019034,5.0,-1.2221306552623696,-0.8641751446593178
-0.4909145775134537,-1.030515103460764,-0.6076465462273751,0.7687614628430458,-0.9830918009665661,0.2342010100063693,5.0,-1.0685512226925673,0.375713841697442
0.05112116013686096,0.9904835620931268,0.08863136782300014,0.959552869184438,-0.48754580367690525,1.0501473934911283,5.0,1.0815608332846658,-0.7254748497333475
0.05112116013686096,0.9904835620931268,0.08863136782300014,0.959552869184438,-0.48754580367690525,1.0501473934911283,5.0,1.0815608332846658,-0.7254748497333475
0.4865091128998566,-0.6567105861514034,0.2596032119269894,0.7687614628430458,0.8196376015126307,0.2342010100063693,4.0,-1.2221306552623696,0.6480046917582981
2.7455524667095528,2.533843122196168,2.2614420768771963,1.3173212656433912,2.571169111635792,1.7282147546231288,2.0,1.542299130994073,1.3201967665923346
0.8015653491097469,-0.38579670618224576,0.9466513949471038,0.959552869184438,0.7603369466217064,0.5905442836140834,5.0,-1.5292895204019743,0.375713841697442
2.7455524667095528,2.533843122196168,1.9424415614785842,0.8685329397286365,2.18951291577401,1.9132049264406448,1.0,2.00303742870348,0.2390338621102597
-0.9253251065860361,0.5317234726680027,-1.7540156422950564,-0.6128017616391729,0.1767538640365903,-0.7002077733581766,5.0,-0.3006540598435555,-2.260532982280389
0.16070121609541974,2.533843122196168,1.792761489337716,1.3173212656433912,1.4337174352604667,1.2516504186445305,5.0,-0.1470746272737531,-1.9800581396310144
-0.4909145775134537,-1.3816648015392539,-1.0979401642467108,0.1656340421821309,-0.48754580367690525,0.5905442836140834,5.0,-0.1470746272737531,-1.9800581396310144
-0.12155702516949057,-1.0201316446466149,-1.0979401642467108,-0.927767375284114,-0.6346923361691938,-0.8870946899176201,5.0,-1.5292895204019743,-0.44869334026706276
-0.24210594698713211,-0.35653423134237155,0.3261088696920998,1.4527590586671215,0.1767538640365903,1.5699136385131978,5.0,0.006504805296049275,0.9186061872004309
1.354352747354608,2.533843122196168,1.703627227049655,1.648962805427408,-0.6346923361691938,2.066371647474612,5.0,0.313663670435654,0.2390338621102597
-0.9914641096373366,-0.6236723081063842,-1.0979401642467108,-0.3472999119815766,-0.1183201258565799,-0.37599436352911386,5.0,0.16008423786585163,0.6480046917582981
-0.6004946334720126,-0.1837912347069851,0.6613076622826719,0.8198213202312877,0.6986189707628807,1.3823019746277563,5.0,-0.9149717901227649,-2.1202283885132855
-0.6004946334720126,-0.1837912347069851,0.6613076622826719,0.8198213202312877,0.6986189707628807,1.3823019746277563,5.0,-0.9149717901227649,-2.1202283885132855
-0.7948933452319932,-0.9663264489732979,-0.20070284023442986,-1.30823815695494,0.4228984428497397,-1.326256126416359,5.0,-1.375710087832172,1.1870391377112623
-1.0093835439615806,-1.1154706755765276,-1.2200596351924426,-0.3472999119815766,-0.23139075122573136,-0.5306733916993864,5.0,-1.375710087832172,0.5120486576418434
-1.0093835439615806,-1.1154706755765276,-1.2200596351924426,-0.3472999119815766,-0.23139075122573136,-0.5306733916993864,5.0,-1.375710087832172,0.5120486576418434
-0.46919405105982454,0.5902484223477511,-0.6076465462273751,-0.7632415142765157,-0.1183201258565799,-1.0944564386818265,5.0,0.6208225355752587,-0.1728168748308232
-1.0338191362219133,-1.013523989037611,-0.1348344119035069,-0.927767375284114,0.26338742416408734,-0.5306733916993864,1.0,-0.9149717901227649,1.8388593375328433
-1.0338191362219133,-1.013523989037611,-0.1348344119035069,-0.927767375284114,0.26338742416408734,-0.5306733916993864,1.0,-0.9149717901227649,1.8388593375328433
-0.9219584249857236,-0.09222800698221764,-1.0979401642467108,-1.30823815695494,-2.131292628627401,-1.5876115757102454,5.0,0.7744019681450611,-0.0352536032388478
-0.17585834130356337,-0.49340709752887973,0.5389488007246461,0.5371014482418232,-0.3538802650571303,0.7393794839435316,5.0,0.9279814007148635,-0.44869334026706276
-0.6211291336029602,0.11638512010204673,0.05611777854586551,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,1.0,0.46724310300545635,-1.142145315091553
-0.8394204244619328,0.11638512010204673,-0.6076465462273751,0.5371014482418232,-0.48754580367690525,-0.5306733916993864,1.0,0.46724310300545635,-1.142145315091553
-0.7090972657401581,0.30895108356444445,0.4145188510971404,-0.018328162275513853,0.26338742416408734,0.5095134675732967,1.0,0.46724310300545635,-1.142145315091553
-0.7841416846374466,-1.6204843542646787,-0.4956590606105471,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,1.0,0.46724310300545635,-1.142145315091553
-0.78511910832786,-0.6302799637153881,0.7872150588534197,0.5371014482418232,0.5670608288246987,0.12964206702919084,4.0,-0.1470746272737531,1.963390229288817
-0.8384430007715196,-0.08562035137321378,-1.3635495327010299,-1.1085493403187072,-1.4438942507614336,-1.326256126416359,5.0,-0.4542334924133578,0.5120486576418434
